collection_batch_id,inventory_uid,canonical_inventory_id,query_text,query_tier,query_template_version,marketplace_id,fetched_at,item_id,title,price_value,price_currency,condition,condition_id,buying_options,item_web_url,image_url,seller_username,seller_feedback_score,seller_feedback_percentage,shipping_cost_value,shipping_cost_currency,item_location_country,item_location_city,item_creation_date
batch_20260723_095422,iuid_1b38bb6eda684028,rolex_1036_7086,Rolex 1036,4,v1,EBAY_DE,2026-07-30T19:26:59+00:00,v1|116565808617|0,"ROLEX 1030 Cod. 6890 Platine Calib: 1030, 1035, 1036, 1036 GMT, 1055, 1065, 1...",369.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/116565808617?_skw=Rolex+1036&hash=item1b23dd15e9:g:~HoAAeSwpnZoAjcJ,https://i.ebayimg.com/images/g/~HoAAeSwpnZoAjcJ/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2025-04-18T11:24:54.000Z
batch_20260723_095422,iuid_1b38bb6eda684028,rolex_1036_7086,Rolex 1036,4,v1,EBAY_DE,2026-07-30T19:26:59+00:00,v1|116565808344|0,"ROLEX 1030 Cod. 6980 Mainplate Calib: 1030, 1035, 1036, 1036 GMT, 1055, 1065,...",369.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/116565808344?_skw=Rolex+1036&hash=item1b23dd14d8:g:o3MAAeSwe4loAjcI,https://i.ebayimg.com/images/g/o3MAAeSwe4loAjcI/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2025-04-18T11:24:50.000Z
batch_20260723_095422,iuid_1b38bb6eda684028,rolex_1036_7086,Rolex 1036,4,v1,EBAY_DE,2026-07-30T19:26:59+00:00,v1|116564540412|0,"ROLEX 1030 Cod. 7000 Ponte dell’Automatico Calib: 1030, 1035, 1036, 1036 GMT,...",319.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/116564540412?_skw=Rolex+1036&hash=item1b23c9bbfc:g:sMMAAeSwoMZoxDiu,https://i.ebayimg.com/images/g/sMMAAeSwoMZoxDiu/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2025-04-17T15:05:13.000Z
batch_20260723_095422,iuid_1b38bb6eda684028,rolex_1036_7086,Rolex 1036,4,v1,EBAY_DE,2026-07-30T19:26:59+00:00,v1|116564540385|0,"ROLEX 1030 Cod. 7000 Automatic Device Bridge Calib: 1030, 1035, 1036, 1036 GM...",319.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/116564540385?_skw=Rolex+1036&hash=item1b23c9bbe1:g:8QUAAeSw6M5oxDgk,https://i.ebayimg.com/images/g/8QUAAeSw6M5oxDgk/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2025-04-17T15:05:10.000Z
batch_20260723_095422,iuid_1b38bb6eda684028,rolex_1036_7086,Rolex 1036,4,v1,EBAY_DE,2026-07-30T19:26:59+00:00,v1|116564540258|0,"ROLEX 1030 Cod. 6892 Laufbrücke Kaliber: 1030, 1035, 1036, 1036 GMT, 1...",159.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/116564540258?_skw=Rolex+1036&hash=item1b23c9bb62:g:RHoAAeSwh5JoARj2,https://i.ebayimg.com/images/g/RHoAAeSwh5JoARj2/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2025-04-17T15:04:59.000Z
batch_20260723_095422,iuid_1b38bb6eda684028,rolex_1036_7086,Rolex 1036,4,v1,EBAY_DE,2026-07-30T19:26:59+00:00,v1|116564540229|0,"ROLEX 1030 Cod. 6892 Barrel Bridge Calib: 1030, 1035, 1036, 1036 GMT, 1055, 1...",159.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/116564540229?_skw=Rolex+1036&hash=item1b23c9bb45:g:L2YAAeSw4D5oARlO,https://i.ebayimg.com/images/g/L2YAAeSw4D5oARlO/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2025-04-17T15:04:55.000Z
batch_20260723_095422,iuid_1b38bb6eda684028,rolex_1036_7086,Rolex 1036,4,v1,EBAY_DE,2026-07-30T19:26:59+00:00,v1|116564539685|0,"ROLEX 1030 Cod. 7005 Sole for Self-Winding Mechanism Calib: 1030, 1035, 1036,...",60.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/116564539685?_skw=Rolex+1036&hash=item1b23c9b925:g:7OsAAeSwgCJoxDgu,https://i.ebayimg.com/images/g/7OsAAeSwgCJoxDgu/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2025-04-17T15:04:42.000Z
batch_20260723_095422,iuid_1b38bb6eda684028,rolex_1036_7086,Rolex 1036,4,v1,EBAY_DE,2026-07-30T19:26:59+00:00,v1|116564539585|0,"ROLEX 1030 Cod. 7021 Zwischenrad Nr.1 Kaliber: 1030, 1035, 1036, 1036 GMT, ...",79.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/116564539585?_skw=Rolex+1036&hash=item1b23c9b8c1:g:YXAAAeSwAQ9qX4qN,https://i.ebayimg.com/images/g/YXAAAeSwAQ9qX4qN/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2025-04-17T15:04:34.000Z
batch_20260723_095422,iuid_1b38bb6eda684028,rolex_1036_7086,Rolex 1036,4,v1,EBAY_DE,2026-07-30T19:26:59+00:00,v1|116564539549|0,"ROLEX 1030 Cod. 7021 Intermediate Wheel N.1 Calib: 1030, 1035, 1036, 1036 GMT...",79.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/116564539549?_skw=Rolex+1036&hash=item1b23c9b89d:g:rL0AAeSwOk1qX4tW,https://i.ebayimg.com/images/g/rL0AAeSwOk1qX4tW/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2025-04-17T15:04:30.000Z
batch_20260723_095422,iuid_1b38bb6eda684028,rolex_1036_7086,Rolex 1036,4,v1,EBAY_DE,2026-07-30T19:26:59+00:00,v1|116564539447|0,"ROLEX 1030 Cod. 7018 Reversing Wheel Calib: 1030, 1035, 1036, 1036 GMT, 1055,...",79.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/116564539447?_skw=Rolex+1036&hash=item1b23c9b837:g:w3oAAeSwNN9oxDiq,https://i.ebayimg.com/images/g/w3oAAeSwNN9oxDiq/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2025-04-17T15:04:19.000Z
batch_20260723_095422,iuid_1b38bb6eda684028,rolex_1036_7086,Rolex 1036,4,v1,EBAY_DE,2026-07-30T19:26:59+00:00,v1|116564539467|0,"ROLEX 1030 Cod. 7018 Wechselrichter Calib: 1030, 1035, 1036, 1036 GMT, 1055, 106...",79.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/116564539467?_skw=Rolex+1036&hash=item1b23c9b84b:g:JlsAAeSwjtRoxDi3,https://i.ebayimg.com/images/g/JlsAAeSwjtRoxDi3/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2025-04-17T15:04:21.000Z
batch_20260723_095422,iuid_1b38bb6eda684028,rolex_1036_7086,Rolex 1036,4,v1,EBAY_DE,2026-07-30T19:26:59+00:00,v1|116564538988|0,"ROLEX 1030 Cod. 6956 Click Calib: 1030, 1035, 1036, 1036 GMT, 1055, 1065, 106...",50.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/116564538988?_skw=Rolex+1036&hash=item1b23c9b66c:g:H5oAAeSwZkFoARly,https://i.ebayimg.com/images/g/H5oAAeSwZkFoARly/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2025-04-17T15:03:42.000Z
batch_20260723_095422,iuid_1b38bb6eda684028,rolex_1036_7086,Rolex 1036,4,v1,EBAY_DE,2026-07-30T19:26:59+00:00,v1|116564539026|0,"ROLEX 1030 Cod. 6956 Wagenheber Kaliber: 1030, 1035, 1036, 1036 GMT, 1055, 1065, 10...",50.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/116564539026?_skw=Rolex+1036&hash=item1b23c9b692:g:Xd0AAeSwjDVoARim,https://i.ebayimg.com/images/g/Xd0AAeSwjDVoARim/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2025-04-17T15:03:44.000Z
batch_20260723_095422,iuid_1b38bb6eda684028,rolex_1036_7086,Rolex 1036,4,v1,EBAY_DE,2026-07-30T19:26:59+00:00,v1|116564343516|0,"ROLEX 1030 Cod. 6961 Waagenabdeckung Calib: 1030, 1035, 1036, 1036 GMT, 1055, 10...",74.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/116564343516?_skw=Rolex+1036&hash=item1b23c6badc:g:vSkAAeSwwatoxDei,https://i.ebayimg.com/images/g/vSkAAeSwwatoxDei/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2025-04-17T12:01:22.000Z
batch_20260723_095422,iuid_1b38bb6eda684028,rolex_1036_7086,Rolex 1036,4,v1,EBAY_DE,2026-07-30T19:26:59+00:00,v1|116564343448|0,"ROLEX 1030 Cod. 6961 Setting Lever Spring Calib: 1030, 1035, 1036, 1036 GMT, ...",74.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/116564343448?_skw=Rolex+1036&hash=item1b23c6ba98:g:41UAAeSwf2poxDgW,https://i.ebayimg.com/images/g/41UAAeSwf2poxDgW/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2025-04-17T12:01:18.000Z
batch_20260723_095422,iuid_1b38bb6eda684028,rolex_1036_7086,Rolex 1036 7086,1,v1,EBAY_US,2026-07-30T19:27:00+00:00,v1|227213172082|0,Calendar Yoke for Rolex (cod. 1036 7086) — Used Good Condition,99.88,USD,Pre-owned,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227213172082?_skw=Rolex+1036+7086&hash=item34e6f5dd72:g:pK4AAeSwZl5qav1Z,https://i.ebayimg.com/images/g/pK4AAeSwZl5qav1Z/s-l225.jpg,*rarecollections,1407,100.0,55.00,USD,IT,,2026-02-11T17:31:57.000Z
batch_20260723_095422,iuid_1b38bb6eda684028,rolex_1036_7086,Rolex 1036 7086,1,v1,EBAY_US,2026-07-30T19:27:00+00:00,v1|227213172076|0,Calendar scale used for Rolex (cod. 1036 7086) Calendar Yoke,99.65,USD,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227213172076?_skw=Rolex+1036+7086&hash=item34e6f5dd6c:g:WsMAAeSwDTBqawm9,https://i.ebayimg.com/images/g/WsMAAeSwDTBqawm9/s-l225.jpg,*rarecollections,1407,100.0,51.60,USD,IT,,2026-02-11T17:31:56.000Z
batch_20260723_095422,iuid_1b38bb6eda684028,rolex_1036_7086,Rolex 1036 7086,1,v1,EBAY_US,2026-07-30T19:27:00+00:00,v1|177717219679|0,Genuine Rolex Cal.1036 Calendar Yoke Part 7086 New Sealed,149.00,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/177717219679?_skw=Rolex+1036+7086&hash=item2960c5915f:g:OcAAAOSw89Rne0mr,https://i.ebayimg.com/images/g/OcAAAOSw89Rne0mr/s-l225.jpg,jabbarkha-0,758,100.0,0.00,USD,US,Los Angeles,2025-12-28T02:28:08.000Z
batch_20260723_095422,iuid_1b38bb6eda684028,rolex_1036_7086,Rolex 1036 7086,1,v1,EBAY_US,2026-07-30T19:27:00+00:00,v1|257535604130|0,Rolex Cal 1055 1065GMT 1036-7086 Calendar Scale Genuine 100% Spare Parts,95.28,USD,Pre-owned - Good,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/257535604130?_skw=Rolex+1036+7086&hash=item3bf65175a2:g:bqAAAOSwv9RlomuT,https://i.ebayimg.com/images/g/bqAAAOSwv9RlomuT/s-l225.jpg,passionevintagerlx,1223,100.0,46.58,USD,IT,Castiglion Fiorentino,2026-05-30T03:37:41.000Z
batch_20260723_095422,iuid_1b38bb6eda684028,rolex_1036_7086,Rolex 1036 7086,1,v1,EBAY_US,2026-07-30T19:27:00+00:00,v1|187490037477|0,Genuine Rolex Yoke  Cal.1036 Part 7086  - In Sealed Package -NOS,135.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/187490037477?_skw=Rolex+1036+7086&hash=item2ba746eee5:g:gyUAAeSw~lZoni25,https://i.ebayimg.com/images/g/gyUAAeSw~lZoni25/s-l225.jpg,cibro999,1664,100.0,,,US,New York,2025-08-14T18:46:19.000Z
batch_20260723_095422,iuid_1b38bb6eda684028,rolex_1036_7086,Rolex 1036 7086,1,v1,EBAY_US,2026-07-30T19:27:00+00:00,v1|155731074835|0,"Rolex Yoke  # 7086  Caliber  1036  , New old Stock,  ",143.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/155731074835?_skw=Rolex+1036+7086&hash=item24424b9f13:g:-JgAAOSwDKhkXnpz,https://i.ebayimg.com/images/g/-JgAAOSwDKhkXnpz/s-l225.jpg,crown369,3167,100.0,7.00,USD,US,San Diego,2023-08-22T04:34:43.000Z
batch_20260723_095422,iuid_1b38bb6eda684028,rolex_1036_7086,Rolex 1036 7086,1,v1,EBAY_US,2026-07-30T19:27:00+00:00,v1|134492170453|0,"Rolex 1036 7086 Calendar Yoke Genuine Swiss Watch Part, NOS",79.99,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/134492170453?_skw=Rolex+1036+7086&hash=item1f505ba8d5:g:0kUAAOSwKGRoMJwC,https://i.ebayimg.com/images/g/0kUAAOSwKGRoMJwC/s-l225.jpg,volunteertime,23685,100.0,,,US,Knoxville,2023-03-16T11:36:45.000Z
batch_20260723_095422,iuid_1b38bb6eda684028,rolex_1036_7086,Rolex 1036 7086,1,v1,EBAY_US,2026-07-30T19:27:00+00:00,v1|131827297876|0,"Authentic Rolex Calibre 1036, 1066 Part No 7086 Calendar Yoke - Genuine SEALED",105.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/131827297876?_skw=Rolex+1036+7086&hash=item1eb184ee54:g:U2sAAOSwLa9UVJQX,https://i.ebayimg.com/images/g/U2sAAOSwLa9UVJQX/s-l225.jpg,timelessclassicwatches,14489,99.9,0.00,USD,US,Glendora,2016-05-25T20:09:13.000Z
batch_20260723_095422,iuid_1b653ef977d24bcf,rolex_32_20681,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:27:03+00:00,v1|358861115208|0,Echter ROLEX Vol.32 Rolex Kauf- Und Verkaufsleitfaden Japanisches BUCH,42.64,EUR,Neu,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/358861115208?_skw=Rolex+32&hash=item538dca0f48:g:s7IAAeSwlOZqaz3a,https://i.ebayimg.com/images/g/s7IAAeSwlOZqaz3a/s-l225.jpg,yujab-2,2807,99.8,14.08,EUR,JP,,2026-07-30T07:29:12.000Z
batch_20260723_095422,iuid_1b653ef977d24bcf,rolex_32_20681,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:27:03+00:00,v1|147467562891|0,1935 UNICORN ROLEX 32mm SNOWITE Cal Rolex 710 15J ORGNL BOX ONION CROWN SERVICED,1550.00,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/147467562891?_skw=Rolex+32&hash=item2255c06f8b:g:rjUAAeSw459qaQGH,https://i.ebayimg.com/images/g/rjUAAeSw459qaQGH/s-l225.jpg,amazon-watch-collector-new,34,100.0,0.00,EUR,GR,,2026-07-28T19:43:21.000Z
batch_20260723_095422,iuid_1b653ef977d24bcf,rolex_32_20681,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:27:03+00:00,v1|168568244359|0,Vintage ROLEX Cellini 3727 Herren Hand Taschenuhr 32mm 18K 0750 19J,4832.85,EUR,Gebraucht - Hervorragend,2990,FIXED_PRICE,https://www.ebay.de/itm/168568244359?_skw=Rolex+32&hash=item273f734887:g:wP8AAeSwlYhqZ8h7,https://i.ebayimg.com/images/g/wP8AAeSwlYhqZ8h7/s-l225.jpg,watch_jp,890,100.0,35.02,EUR,JP,,2026-07-27T21:06:01.000Z
batch_20260723_095422,iuid_1b653ef977d24bcf,rolex_32_20681,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:27:03+00:00,v1|318642336442|0,Rolex Glieder mit passendem Jubiläum Vintage 32-20547,80.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/318642336442?_skw=Rolex+32&hash=item4a309032ba:g:0-cAAeSw3CxqZ44n,https://i.ebayimg.com/images/g/0-cAAeSw3CxqZ44n/s-l225.jpg,aswatches_parts,1055,99.8,16.00,EUR,ES,,2026-07-27T15:53:17.000Z
batch_20260723_095422,iuid_1b653ef977d24bcf,rolex_32_20681,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:27:03+00:00,v1|206438282695|0,Rolex GMT Master II Booklet English 595.32 Eng - 10.2016,70.00,EUR,Gut,5000,FIXED_PRICE,https://www.ebay.de/itm/206438282695?_skw=Rolex+32&hash=item3010ae35c7:g:yMMAAeSw1vZqY4D-,https://i.ebayimg.com/images/g/yMMAAeSw1vZqY4D-/s-l225.jpg,kian-werke,7780,100.0,6.00,EUR,DE,Hildesheim,2026-07-24T15:17:34.000Z
batch_20260723_095422,iuid_1b653ef977d24bcf,rolex_32_20681,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:27:03+00:00,v1|227445210321|0,Rolex Uhrenbox Gehäuse Grün Leder Holz 32.00.71 Original,236.32,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/227445210321?_skw=Rolex+32&hash=item34f4ca7cd1:g:-kUAAeSwHjVqYuah,https://i.ebayimg.com/images/g/-kUAAeSwHjVqYuah/s-l225.jpg,japan-wrist,156,97.2,0.00,EUR,JP,,2026-07-24T06:43:53.000Z
batch_20260723_095422,iuid_1b653ef977d24bcf,rolex_32_20681,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:27:03+00:00,v1|147457739162|0,ROLEX Air King 5500 Silberbarren 32 Nummer Antik Herren,3504.89,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/147457739162?_skw=Rolex+32&hash=item22552a899a:g:pp0AAeSwnxdqYsyw,https://i.ebayimg.com/images/g/pp0AAeSwnxdqYsyw/s-l225.jpg,ginzarasin,429,100.0,0.00,EUR,JP,,2026-07-24T05:09:35.000Z
batch_20260723_095422,iuid_1b653ef977d24bcf,rolex_32_20681,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:27:03+00:00,v1|227445039252|0,Rolex Uhrenbox Gehäuse Grün Leder Holz Booklet 32.00.02 Original,265.57,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/227445039252?_skw=Rolex+32&hash=item34f4c7e094:g:jMMAAeSwvdxqYsDP,https://i.ebayimg.com/images/g/jMMAAeSwvdxqYsDP/s-l225.jpg,japan-wrist,156,97.2,0.00,EUR,JP,,2026-07-24T03:29:49.000Z
batch_20260723_095422,iuid_1b653ef977d24bcf,rolex_32_20681,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:27:03+00:00,v1|178318650570|0,Rolex Datejust Perpetular 32 Revision 2500 Euro Rechnung Berlin 2023 all Wempe,6850.00,EUR,Neu mit Karton und Unterlagen,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/178318650570?_skw=Rolex+32&hash=item29849eacca:g:Zr8AAeSwNKlqWgUm,https://i.ebayimg.com/images/g/Zr8AAeSwNKlqWgUm/s-l225.jpg,robert-1-45,46,100.0,6.19,EUR,DE,Berlin,2026-07-17T10:49:54.000Z
batch_20260723_095422,iuid_1b653ef977d24bcf,rolex_32_20681,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:27:03+00:00,v1|318591514887|0,Rolex GMT-Master II Booklet 595.32 Eng - 4.2016,80.00,EUR,Sehr gut,4000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/318591514887?_skw=Rolex+32&hash=item4a2d88b907:g:5tYAAeSwD-lqWQPJ,https://i.ebayimg.com/images/g/5tYAAeSwD-lqWQPJ/s-l225.jpg,aswatches_parts,1055,99.8,16.00,EUR,ES,,2026-07-16T14:16:11.000Z
batch_20260723_095422,iuid_1b653ef977d24bcf,rolex_32_20681,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:27:03+00:00,v1|318591511874|0,Rolex GMT-Master II Booklet 595.32 Eng - 7.2015,80.00,EUR,Sehr gut,4000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/318591511874?_skw=Rolex+32&hash=item4a2d88ad42:g:fwIAAeSwjYdqWP-n,https://i.ebayimg.com/images/g/fwIAAeSwjYdqWP-n/s-l225.jpg,aswatches_parts,1055,99.8,16.00,EUR,ES,,2026-07-16T14:15:01.000Z
batch_20260723_095422,iuid_1b653ef977d24bcf,rolex_32_20681,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:27:03+00:00,v1|318591434320|0,Rolex GMT-Master II Booklet 595.32 Eng - 9.2017,80.00,EUR,Sehr gut,4000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/318591434320?_skw=Rolex+32&hash=item4a2d877e50:g:mcMAAeSwINxqWP8u,https://i.ebayimg.com/images/g/mcMAAeSwINxqWP8u/s-l225.jpg,aswatches_parts,1055,99.8,16.00,EUR,ES,,2026-07-16T13:54:29.000Z
batch_20260723_095422,iuid_1b653ef977d24bcf,rolex_32_20681,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:27:03+00:00,v1|407075809258|0,Authentische Rolex Datejust 179174G SSxWG mechanische Automatik D #270-004-32...,7626.94,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/407075809258?_skw=Rolex+32&hash=item5ec79be7ea:g:K1YAAeSwYttqWgWZ,https://i.ebayimg.com/images/g/K1YAAeSwYttqWgWZ/s-l225.jpg,komehyo,14479,99.5,0.00,EUR,JP,,2026-07-15T21:54:53.000Z
batch_20260723_095422,iuid_1b653ef977d24bcf,rolex_32_20681,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:27:03+00:00,v1|227432554145|0,ROLEX CELLINI 32 REF. 5112 WHITE ROMAN DIAL 18K GOLD 1995,4950.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227432554145?_skw=Rolex+32&hash=item34f4095ea1:g:xQoAAeSw-DtqV5-4,https://i.ebayimg.com/images/g/xQoAAeSw-DtqV5-4/s-l225.jpg,marks-uhren,2173,98.2,0.00,EUR,DE,Hamburg,2026-07-15T14:53:37.000Z
batch_20260723_095422,iuid_1b653ef977d24bcf,rolex_32_20681,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:27:03+00:00,v1|188631598466|0,"ROLEX Lünette Bezel 18kt Weißgold für Datejust 1601 2,32gr Genuine",469.00,EUR,Usato - Buono,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/188631598466?_skw=Rolex+32&hash=item2beb51c582:g:ErEAAeSwJaRqU757,https://i.ebayimg.com/images/g/ErEAAeSwJaRqU757/s-l225.jpg,debswatch,46,96.6,50.00,EUR,IT,Roma,2026-07-12T16:19:32.000Z
batch_20260723_095422,iuid_1b653ef977d24bcf,rolex_32_20681,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:27:03+00:00,v1|117295236244|0,ROLEX blaues Zifferblatt für OYSTER Perpetual 41 Ref. 124300 Chromalight Kaliber: 32...,699.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/117295236244?_skw=Rolex+32&hash=item1b4f574494:g:SSsAAeSwJ5JqUPN-,https://i.ebayimg.com/images/g/SSsAAeSwJ5JqUPN-/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2026-07-10T13:25:23.000Z
batch_20260723_095422,iuid_1b653ef977d24bcf,rolex_32_20681,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:27:03+00:00,v1|188611611071|0,Rolex Band Schraube 1x für Link Glied 32-33187 Neu und Original!,29.99,EUR,Neu ohne Etikett,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/188611611071?_skw=Rolex+32&hash=item2bea20c9bf:g:f6cAAeSwt8NqTOcG,https://i.ebayimg.com/images/g/f6cAAeSwt8NqTOcG/s-l225.jpg,alles.auf.rot,495,99.3,1.10,EUR,DE,Köln,2026-07-07T11:48:02.000Z
batch_20260723_095422,iuid_1b653ef977d24bcf,rolex_32_20681,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:27:03+00:00,v1|278161576326|0,NEU Rolex 32-33442 Schraube Mesh 69200 Jubile GMT 126710 Original im Blister x1pc,22.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/278161576326?_skw=Rolex+32&hash=item40c3b8d186:g:wpUAAeSwq0pqTPnu,https://i.ebayimg.com/images/g/wpUAAeSwq0pqTPnu/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,Roma,2026-07-07T08:28:37.000Z
batch_20260723_095422,iuid_1b653ef977d24bcf,rolex_32_20681,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:27:03+00:00,v1|147420514684|0,ROLEX Uhrenbox 32.00.71 (Polster fehlt),99.00,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/147420514684?_skw=Rolex+32&hash=item2252f2897c:g:g18AAeSwWtdqMQ-~,https://i.ebayimg.com/images/g/g18AAeSwWtdqMQ-~/s-l225.jpg,manvstime,2094,100.0,25.00,EUR,FR,Cannes,2026-07-06T18:27:06.000Z
batch_20260723_095422,iuid_1b653ef977d24bcf,rolex_32_20681,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:27:03+00:00,v1|278159504230|0,NEU Rolex 32-23058 Springbar Original im Blister x1pc,22.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/278159504230?_skw=Rolex+32&hash=item40c3993366:g:2u8AAeSwSGtqS8LJ,https://i.ebayimg.com/images/g/2u8AAeSwSGtqS8LJ/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,Roma,2026-07-06T14:54:14.000Z
batch_20260723_095422,iuid_1b653ef977d24bcf,rolex_32_20681,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:27:03+00:00,v1|227416039952|0,Clasp 93150 Neu Blister NOS für Rolex (Code B32-20730-N1) X1,878.90,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227416039952?_skw=Rolex+32&hash=item34f30d6210:g:CVUAAeSw~gZqa0zg,https://i.ebayimg.com/images/g/CVUAAeSw~gZqa0zg/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-07-04T09:13:53.000Z
